[2026-04-16 16:41:58.280 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #285 ReqTime:"2026-04-16T16:41:58.2782354+05:30" Duration:0ms
[2026-04-16 16:41:58.281 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 451 ReqTime:"2026-04-16T16:41:58.2801480+05:30" Duration:0ms
[2026-04-16 16:41:58.284 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #286 ReqTime:"2026-04-16T16:41:58.2829533+05:30" Duration:0ms
[2026-04-16 16:41:58.285 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 452 ReqTime:"2026-04-16T16:41:58.2839573+05:30" Duration:0ms
[2026-04-16 16:41:58.289 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #287 ReqTime:"2026-04-16T16:41:58.2869517+05:30" Duration:0ms
[2026-04-16 16:41:58.291 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 453 ReqTime:"2026-04-16T16:41:58.2886392+05:30" Duration:0ms
[2026-04-16 16:41:58.292 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #288 ReqTime:"2026-04-16T16:41:58.2905887+05:30" Duration:0ms
[2026-04-16 16:41:58.295 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 454 ReqTime:"2026-04-16T16:41:58.2937056+05:30" Duration:0ms
[2026-04-16 16:41:58.296 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #289 ReqTime:"2026-04-16T16:41:58.2946504+05:30" Duration:0ms
[2026-04-16 16:41:58.299 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 455 ReqTime:"2026-04-16T16:41:58.2973999+05:30" Duration:0ms
[2026-04-16 16:41:58.299 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #290 ReqTime:"2026-04-16T16:41:58.2984265+05:30" Duration:0ms
[2026-04-16 16:41:58.302 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 456 ReqTime:"2026-04-16T16:41:58.3011878+05:30" Duration:0ms
[2026-04-16 16:41:58.303 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #291 ReqTime:"2026-04-16T16:41:58.3021818+05:30" Duration:0ms
[2026-04-16 16:41:58.307 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 457 ReqTime:"2026-04-16T16:41:58.3052969+05:30" Duration:0ms
[2026-04-16 16:41:58.310 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #292 ReqTime:"2026-04-16T16:41:58.3071588+05:30" Duration:0ms
[2026-04-16 16:41:58.311 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 458 ReqTime:"2026-04-16T16:41:58.3091816+05:30" Duration:0ms
[2026-04-16 16:41:58.314 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #293 ReqTime:"2026-04-16T16:41:58.3123508+05:30" Duration:0ms
[2026-04-16 16:41:58.314 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 459 ReqTime:"2026-04-16T16:41:58.3134124+05:30" Duration:0ms
[2026-04-16 16:41:58.317 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #294 ReqTime:"2026-04-16T16:41:58.3162422+05:30" Duration:0ms
[2026-04-16 16:41:58.318 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 460 ReqTime:"2026-04-16T16:41:58.3172806+05:30" Duration:0ms
[2026-04-16 16:41:58.322 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #295 ReqTime:"2026-04-16T16:41:58.3203145+05:30" Duration:0ms
[2026-04-16 16:41:58.323 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 461 ReqTime:"2026-04-16T16:41:58.3216904+05:30" Duration:0ms
[2026-04-16 16:41:58.326 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #296 ReqTime:"2026-04-16T16:41:58.3246789+05:30" Duration:0ms
[2026-04-16 16:41:58.328 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 462 ReqTime:"2026-04-16T16:41:58.3261200+05:30" Duration:0ms
[2026-04-16 16:41:58.329 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #297 ReqTime:"2026-04-16T16:41:58.3282355+05:30" Duration:0ms
[2026-04-16 16:41:58.332 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 463 ReqTime:"2026-04-16T16:41:58.3311305+05:30" Duration:0ms
[2026-04-16 16:41:58.333 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #298 ReqTime:"2026-04-16T16:41:58.3321115+05:30" Duration:0ms
[2026-04-16 16:41:58.336 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 464 ReqTime:"2026-04-16T16:41:58.3349864+05:30" Duration:0ms
[2026-04-16 16:41:58.337 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #299 ReqTime:"2026-04-16T16:41:58.3361095+05:30" Duration:0ms
[2026-04-16 16:41:58.341 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 465 ReqTime:"2026-04-16T16:41:58.3394188+05:30" Duration:0ms
[2026-04-16 16:41:58.344 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Heartbeat #300 ReqTime:"2026-04-16T16:41:58.3411605+05:30" Duration:1ms
[2026-04-16 16:41:58.346 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 466 ReqTime:"2026-04-16T16:41:58.3436824+05:30" Duration:0ms
[2026-04-16 16:41:58.349 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 467 ReqTime:"2026-04-16T16:41:58.3476716+05:30" Duration:0ms
[2026-04-16 16:41:58.352 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 468 ReqTime:"2026-04-16T16:41:58.3506056+05:30" Duration:0ms
[2026-04-16 16:41:58.355 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 469 ReqTime:"2026-04-16T16:41:58.3535924+05:30" Duration:0ms
[2026-04-16 16:41:58.359 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 470 ReqTime:"2026-04-16T16:41:58.3573454+05:30" Duration:0ms
[2026-04-16 16:41:58.362 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 471 ReqTime:"2026-04-16T16:41:58.3607660+05:30" Duration:0ms
[2026-04-16 16:41:58.365 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 472 ReqTime:"2026-04-16T16:41:58.3635747+05:30" Duration:0ms
[2026-04-16 16:41:58.368 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 473 ReqTime:"2026-04-16T16:41:58.3665468+05:30" Duration:0ms
[2026-04-16 16:41:58.371 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 474 ReqTime:"2026-04-16T16:41:58.3694107+05:30" Duration:0ms
[2026-04-16 16:41:58.374 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 475 ReqTime:"2026-04-16T16:41:58.3730942+05:30" Duration:0ms
[2026-04-16 16:41:58.377 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 476 ReqTime:"2026-04-16T16:41:58.3761923+05:30" Duration:0ms
[2026-04-16 16:41:58.380 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 477 ReqTime:"2026-04-16T16:41:58.3790754+05:30" Duration:0ms
[2026-04-16 16:41:58.383 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 478 ReqTime:"2026-04-16T16:41:58.3819042+05:30" Duration:0ms
[2026-04-16 16:41:58.386 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 479 ReqTime:"2026-04-16T16:41:58.3848135+05:30" Duration:0ms
[2026-04-16 16:41:58.389 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 480 ReqTime:"2026-04-16T16:41:58.3879481+05:30" Duration:0ms
[2026-04-16 16:41:58.392 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 481 ReqTime:"2026-04-16T16:41:58.3913115+05:30" Duration:0ms
[2026-04-16 16:41:58.395 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 482 ReqTime:"2026-04-16T16:41:58.3942380+05:30" Duration:0ms
[2026-04-16 16:41:58.398 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 483 ReqTime:"2026-04-16T16:41:58.3969460+05:30" Duration:0ms
[2026-04-16 16:41:58.401 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 484 ReqTime:"2026-04-16T16:41:58.3996685+05:30" Duration:0ms
[2026-04-16 16:41:58.404 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 485 ReqTime:"2026-04-16T16:41:58.4025693+05:30" Duration:0ms
[2026-04-16 16:41:58.407 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 486 ReqTime:"2026-04-16T16:41:58.4058464+05:30" Duration:0ms
[2026-04-16 16:41:58.410 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 487 ReqTime:"2026-04-16T16:41:58.4091251+05:30" Duration:0ms
[2026-04-16 16:41:58.413 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 488 ReqTime:"2026-04-16T16:41:58.4122637+05:30" Duration:0ms
[2026-04-16 16:41:58.416 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 489 ReqTime:"2026-04-16T16:41:58.4151531+05:30" Duration:0ms
[2026-04-16 16:41:58.419 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 490 ReqTime:"2026-04-16T16:41:58.4180243+05:30" Duration:0ms
[2026-04-16 16:41:58.423 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 491 ReqTime:"2026-04-16T16:41:58.4211226+05:30" Duration:0ms
[2026-04-16 16:41:58.426 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 492 ReqTime:"2026-04-16T16:41:58.4245228+05:30" Duration:0ms
[2026-04-16 16:41:58.429 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 493 ReqTime:"2026-04-16T16:41:58.4276096+05:30" Duration:0ms
[2026-04-16 16:41:58.432 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 494 ReqTime:"2026-04-16T16:41:58.4305039+05:30" Duration:0ms
[2026-04-16 16:41:58.434 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 495 ReqTime:"2026-04-16T16:41:58.4333427+05:30" Duration:0ms
[2026-04-16 16:41:58.437 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 496 ReqTime:"2026-04-16T16:41:58.4362490+05:30" Duration:0ms
[2026-04-16 16:41:58.440 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 497 ReqTime:"2026-04-16T16:41:58.4393181+05:30" Duration:0ms
[2026-04-16 16:41:58.443 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 498 ReqTime:"2026-04-16T16:41:58.4422325+05:30" Duration:0ms
[2026-04-16 16:41:58.446 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 499 ReqTime:"2026-04-16T16:41:58.4450746+05:30" Duration:0ms
[2026-04-16 16:41:58.449 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 500 ReqTime:"2026-04-16T16:41:58.4480200+05:30" Duration:0ms
[2026-04-16 16:41:58.452 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 501 ReqTime:"2026-04-16T16:41:58.4507828+05:30" Duration:0ms
[2026-04-16 16:41:58.455 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 502 ReqTime:"2026-04-16T16:41:58.4540130+05:30" Duration:0ms
[2026-04-16 16:41:58.459 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 503 ReqTime:"2026-04-16T16:41:58.4572956+05:30" Duration:0ms
[2026-04-16 16:41:58.461 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 504 ReqTime:"2026-04-16T16:41:58.4604335+05:30" Duration:0ms
[2026-04-16 16:41:58.464 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 505 ReqTime:"2026-04-16T16:41:58.4632971+05:30" Duration:0ms
[2026-04-16 16:41:58.467 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 506 ReqTime:"2026-04-16T16:41:58.4663467+05:30" Duration:0ms
[2026-04-16 16:41:58.470 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 507 ReqTime:"2026-04-16T16:41:58.4693401+05:30" Duration:0ms
[2026-04-16 16:41:58.474 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 508 ReqTime:"2026-04-16T16:41:58.4726839+05:30" Duration:0ms
[2026-04-16 16:41:58.477 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 509 ReqTime:"2026-04-16T16:41:58.4759108+05:30" Duration:0ms
[2026-04-16 16:41:58.480 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 510 ReqTime:"2026-04-16T16:41:58.4788129+05:30" Duration:0ms
[2026-04-16 16:41:58.483 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 511 ReqTime:"2026-04-16T16:41:58.4819337+05:30" Duration:0ms
[2026-04-16 16:41:58.486 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 512 ReqTime:"2026-04-16T16:41:58.4848875+05:30" Duration:0ms
[2026-04-16 16:41:58.490 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 513 ReqTime:"2026-04-16T16:41:58.4882409+05:30" Duration:0ms
[2026-04-16 16:41:58.493 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 514 ReqTime:"2026-04-16T16:41:58.4914773+05:30" Duration:0ms
[2026-04-16 16:41:58.495 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 515 ReqTime:"2026-04-16T16:41:58.4943497+05:30" Duration:0ms
[2026-04-16 16:41:58.498 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 516 ReqTime:"2026-04-16T16:41:58.4971143+05:30" Duration:0ms
[2026-04-16 16:41:58.501 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 517 ReqTime:"2026-04-16T16:41:58.4999822+05:30" Duration:0ms
[2026-04-16 16:41:58.504 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 518 ReqTime:"2026-04-16T16:41:58.5029365+05:30" Duration:0ms
[2026-04-16 16:41:58.507 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 519 ReqTime:"2026-04-16T16:41:58.5062214+05:30" Duration:0ms
[2026-04-16 16:41:58.511 INF] [EVENT] TypeMID:210c0348e116 DeviceID:100 Message:Bulk Event 520 ReqTime:"2026-04-16T16:41:58.5091730+05:30" Duration:0ms
